159368	150700	31552	2617
159318	150680	31479	2592
159155	150555	31853	2660
159067	150491	31591	2602
159716	151013	31650	2653
159495	150856	31646	2604
159280	150659	31591	2674
159353	150824	31528	2584
159381	150686	31630	2597
159437	150897	31538	2540
159612	151025	31464	2573
159203	150583	31321	2596
159706	151026	31789	2619
158794	150288	31425	2606
159333	150770	31633	2570
158954	150451	31401	2551
158885	150313	31361	2621
159527	150908	31549	2689
159177	150485	31369	2622
159638	151091	31748	2643
158863	150226	31522	2608
158989	150358	31600	2537
159112	150536	31548	2529
158932	150394	31401	2575
159066	150560	31521	2580
159280	150717	31609	2613
159413	150912	31455	2531
158985	150369	31607	2574
159884	151164	31803	2610
159214	150778	31354	2634
159256	150674	31662	2650
159800	151115	31594	2603
159193	150571	31595	2624
159311	150765	31477	2621
159265	150581	31622	2587
158981	150367	31516	2662
159093	150381	31464	2545
159427	150744	31708	2576
159022	150492	31593	2638
158654	150071	31564	2578
159493	150786	31712	2595
159067	150424	31521	2606
158856	150125	31662	2671
158943	150201	31518	2615
159349	150908	31609	2626
159271	150571	31593	2547
158775	150274	31376	2632
159200	150590	31568	2596
159416	150752	31707	2635
159579	151046	31463	2602
158802	150205	31608	2616
159283	150740	31462	2562
159470	150742	31698	2654
158740	150299	31301	2586
159189	150429	31636	2554
159442	150776	31710	2643
159371	150920	31474	2598
158950	150318	31467	2572
159782	151127	31553	2612
159234	150665	31448	2581
159425	150851	31375	2556
159042	150493	31479	2585
158367	149773	31439	2641
159400	150755	31649	2617
159366	150800	31497	2655
159455	151017	31402	2615
159072	150428	31609	2610
159142	150723	31616	2536
159442	150933	31422	2535
159037	150487	31467	2566
158869	150293	31615	2570
158754	150057	31622	2520
159488	150851	31478	2517
159106	150488	31587	2527
158596	149993	31472	2598
159394	150818	31462	2659
158996	150448	31541	2634
159010	150565	31624	2646
159857	151116	31509	2619
159452	150826	31790	2570
159300	150765	31424	2642
158682	150039	31368	2584
159404	150788	31588	2638
159086	150342	31598	2580
159419	150850	31477	2646
159462	150839	31488	2596
159381	150713	31570	2560
159578	150964	31456	2636
159425	150709	31746	2596
159272	150649	31666	2614
158876	150449	31621	2628
159131	150552	31483	2569
159622	150955	31708	2626
158720	150115	31634	2509
158787	150131	31539	2462
159113	150360	31718	2623
159307	150654	31642	2669
158956	150297	31585	2595
158864	150248	31551	2566
159309	150765	31372	2561
159128	150538	31390	2556
159241	150601	31410	2591
158996	150497	31540	2586
159052	150430	31602	2612
158890	150189	31379	2582
159106	150515	31477	2486
159427	150731	31705	2594
159095	150570	31591	2632
159266	150674	31617	2605
159330	150708	31423	2600
158915	150236	31552	2600
159458	150752	31640	2609
159075	150482	31340	2647
159070	150409	31632	2658
159191	150507	31658	2580
159082	150396	31553	2599
158528	149962	31398	2530
159534	150938	31477	2571
158871	150347	31379	2555
159507	150935	31588	2568
159183	150663	31634	2596
159422	150700	31750	2628
158779	150139	31357	2547
159455	150739	31797	2623
159449	150782	31622	2512
158962	150437	31441	2601
158947	150405	31562	2638
158973	150526	31153	2597
158872	150329	31401	2599
159319	150807	31612	2552
158732	150233	31439	2633
159006	150332	31543	2621
159368	150695	31521	2619
159396	150951	31450	2541
158839	150155	31543	2651
159345	150729	31650	2581
159357	150588	31654	2656
159251	150626	31454	2610
159133	150511	31531	2540
159548	150883	31386	2498
158841	150152	31496	2638
159245	150709	31545	2592
158760	150267	31337	2652
159052	150414	31382	2637
159021	150430	31440	2669
158812	150202	31428	2593
159070	150439	31665	2610
159470	150988	31510	2593
159710	151204	31492	2619
159220	150583	31518	2554
159543	151016	31516	2597
159086	150738	31371	2526
159311	150736	31496	2561
159331	150634	31523	2663
159316	150618	31600	2610
159000	150323	31413	2602
159352	150699	31757	2593
159321	150753	31611	2636
159134	150485	31587	2637
159054	150602	31575	2537
159220	150661	31568	2563
159161	150583	31726	2612
159033	150370	31411	2639
159703	151088	31660	2641
159399	150803	31811	2693
158680	150128	31400	2566
158958	150440	31649	2669
159261	150709	31682	2558
159135	150511	31640	2586
159274	150640	31698	2650
159085	150454	31822	2585
159125	150576	31495	2619
158811	150214	31627	2566
159414	150749	31503	2612
159089	150464	31593	2571
159590	150898	31649	2524
158835	150184	31552	2602
159584	150899	31845	2606
159421	150676	31671	2628
159144	150421	31743	2458
159232	150529	31637	2620
159161	150486	31405	2700
159600	150923	31643	2527
159300	150750	31561	2612
159075	150712	31353	2555
159208	150582	31488	2551
159226	150634	31916	2646
159213	150575	31425	2631
159087	150596	31487	2615
159006	150412	31456	2635
159445	150651	31629	2608
158923	150345	31516	2619
159368	150917	31555	2579
159008	150359	31561	2587
159343	150772	31638	2604
158667	150039	31467	2594
159391	150805	31477	2685
159256	150616	31768	2635
158630	150081	31452	2554
158760	150076	31524	2615
159180	150582	31526	2631
158886	150251	31671	2610
159521	150908	31718	2558
158865	150291	31520	2651
159057	150447	31611	2566
159100	150339	31794	2644
158940	150380	31397	2622
158495	149827	31509	2608
158798	150072	31755	2644
159441	150888	31636	2598
158976	150435	31588	2636
158867	150291	31761	2630
159278	150686	31570	2619
159230	150651	31365	2570
159176	150512	31487	2620
159204	150450	31689	2644
159047	150409	31828	2528
159436	150866	31687	2618
159309	150626	31677	2646
159109	150528	31425	2601
159222	150690	31354	2531
159659	150979	31561	2660
159126	150551	31534	2590
158998	150428	31368	2577
159155	150555	31675	2560
159002	150326	31418	2637
159088	150520	31516	2560
159299	150728	31713	2594
159447	150718	31599	2650
159228	150599	31469	2561
159078	150569	31607	2630
159411	150759	31744	2631
158853	150266	31497	2555
158749	150185	31516	2567
158934	150409	31479	2570
158985	150214	31706	2709
159540	150986	31504	2632
159127	150633	31534	2572
159647	151010	31698	2514
159538	150869	31637	2541
159136	150445	31651	2575
159153	150477	31570	2627
159796	151125	31641	2590
159305	150577	31670	2606
159018	150286	31510	2593
159332	150670	31564	2640
159110	150394	31550	2624
159288	150659	31604	2583
159330	150634	31581	2568
158917	150441	31397	2569
159519	150765	31649	2573
159364	150809	31507	2594
158956	150467	31538	2658
159313	150742	31705	2651
159311	150626	31711	2647
158911	150289	31634	2567
159272	150639	31507	2714
159315	150675	31549	2515
159616	150801	31582	2625
159294	150769	31503	2636
159368	150784	31504	2608
159337	150782	31683	2588
159506	150884	31609	2638
159141	150505	31803	2562
159300	150741	31714	2619
158897	150171	31541	2550
159742	151129	31598	2626
159245	150643	31454	2604
158796	150019	31675	2571
159154	150542	31360	2598
159073	150408	31637	2648
159572	150975	31658	2627
159567	150929	31864	2604
159384	150609	31573	2631
158722	150137	31718	2599
159406	150724	31776	2649
159267	150488	31615	2674
159244	150627	31550	2585
159257	150623	31631	2590
158922	150296	31495	2645
159891	151279	31669	2635
159428	150746	31650	2579
159475	150866	31636	2568
159227	150628	31460	2552
159551	151169	31348	2587
159395	150867	31408	2635
159736	151155	31637	2604
159634	151129	31477	2535
159186	150506	31518	2583
159212	150622	31500	2561
159429	150842	31531	2605
159376	150674	31791	2538
159237	150575	31718	2659
159394	150837	31522	2567
159100	150555	31526	2579
159238	150679	31671	2630
159295	150595	31591	2601
158974	150311	31678	2588
158886	150385	31293	2641
158948	150305	31695	2532
159086	150498	31554	2591
159345	150643	31787	2603
159372	150726	31600	2549
159353	150813	31486	2642
159147	150523	31556	2622
158747	150056	31716	2627
159093	150500	31377	2552
159135	150516	31528	2568
159094	150403	31545	2604
159114	150358	31607	2645
159135	150485	31577	2679
158952	150264	31973	2716
159112	150481	31552	2517
158884	150301	31336	2589
159106	150627	31461	2607
158991	150390	31461	2600
159506	150976	31671	2567
159287	150655	31554	2664
159525	150918	31781	2578
159415	150726	31592	2535
159324	150631	31733	2597
159198	150709	31564	2585
159054	150554	31263	2623
159087	150462	31585	2569
159443	150809	31591	2545
159024	150668	31527	2562
159067	150524	31500	2583
159302	150740	31609	2586
159423	150781	31436	2660
159606	150956	31782	2592
159043	150323	31375	2532
158603	150131	31482	2495
159161	150619	31368	2545
159124	150425	31277	2704
159173	150664	31391	2574
159098	150670	31747	2557
159786	151144	31630	2596
159313	150749	31542	2640
159522	150885	31736	2685
159202	150517	31733	2542
159351	150721	31564	2550
159119	150687	31582	2540
159371	150609	31663	2541
159163	150630	31467	2608
158768	150310	31438	2593
158908	150172	31681	2568
159282	150653	31542	2630
159364	150810	31293	2650
159538	150950	31557	2610
158876	150252	31326	2607
159301	150680	31816	2588
159199	150616	31511	2554
159278	150681	31529	2597
159410	150693	31741	2616
159187	150548	31510	2527
158973	150423	31413	2534
159573	151080	31627	2547
159060	150507	31422	2618
159588	150846	31889	2631
158835	150120	31528	2694
158967	150364	31612	2568
159187	150402	31894	2690
159435	150774	31665	2689
159058	150518	31571	2568
159542	150807	31899	2613
159598	150994	31533	2651
159408	150842	31513	2554
158741	150080	31732	2573
159413	150889	31426	2602
159211	150627	31502	2585
159123	150585	31477	2576
159339	150664	31712	2641
159548	150859	31724	2583
159452	150618	31963	2615
159600	151007	31560	2589
159349	150661	31683	2556
158990	150333	31671	2651
159297	150681	31672	2638
159334	150602	31752	2641
159305	150528	31758	2571
159592	150877	31721	2595
158745	150109	31517	2544
158909	150341	31520	2458
159002	150452	31551	2579
159358	150831	31385	2627
159178	150553	31497	2655
159172	150626	31595	2599
159229	150628	31465	2656
158715	150183	31494	2583
158875	150254	31413	2572
159585	150970	31602	2642
159187	150637	31530	2571
159056	150432	31440	2693
159256	150515	31678	2644
159236	150595	31662	2605
159341	150763	31620	2528
159433	150858	31528	2591
159403	150708	31929	2625
159413	150758	31656	2609
159513	150842	31570	2554
159051	150458	31276	2580
159066	150532	31618	2653
159025	150396	31568	2591
158760	150212	31484	2580
159249	150608	31602	2529
159052	150429	31441	2547
158784	150121	31639	2497
159560	150996	31364	2579
159424	150785	31728	2642
159506	150811	31764	2578
159462	150917	31585	2584
159096	150301	31627	2556
159202	150446	31622	2585
159337	150661	31633	2534
159046	150455	31450	2551
159010	150538	31428	2591
159174	150534	31740	2546
159243	150714	31358	2596
158988	150380	31443	2598
159038	150520	31619	2601
158918	150396	31442	2525
159305	150605	31610	2595
159355	150649	31502	2662
159416	150780	31614	2572
159274	150605	31461	2575
158940	150401	31362	2635
159241	150749	31332	2555
158985	150386	31564	2545
159419	150787	31521	2635
159337	150665	31676	2568
159782	151087	31636	2605
159489	150814	31495	2584
158645	150007	31499	2594
159058	150436	31531	2600
158761	150168	31408	2613
159335	150645	31630	2675
158878	150398	31460	2580
159419	150752	31667	2595
159211	150702	31412	2659
159376	150787	31674	2649
159363	150634	31770	2627
159347	150733	31571	2488
158821	150290	31276	2637
158774	150132	31534	2637
159816	151235	31710	2663
159014	150416	31644	2592
159317	150786	31523	2559
159392	150887	31527	2664
159214	150502	31537	2633
159171	150622	31581	2555
158646	150112	31279	2552
159167	150750	31474	2603
159720	150969	31614	2632
158951	150348	31795	2620
158800	150256	31445	2501
158683	150034	31435	2585
159176	150541	31438	2553
159076	150537	31459	2560
159349	150783	31528	2596
158859	150177	31492	2608
159311	150662	31355	2585
158899	150382	31643	2640
159067	150488	31611	2609
158643	150023	31451	2571
159127	150470	31624	2623
158767	150177	31402	2560
159096	150408	31633	2604
159652	151110	31583	2568
159575	150885	31741	2634
158793	150223	31568	2517
159337	150697	31518	2611
159444	150694	31776	2574
159104	150523	31623	2640
159321	150699	31507	2590
158938	150264	31698	2625
158779	150214	31345	2583
159042	150505	31533	2585
159222	150588	31589	2603
159040	150443	31455	2604
159455	151019	31524	2588
159368	150701	31431	2585
159706	150910	31842	2621
159206	150600	31620	2696
159507	151016	31877	2549
158975	150276	31578	2618
159538	150834	31585	2601
159134	150499	31595	2666
159091	150403	31541	2604
159030	150339	31449	2624
158956	150370	31548	2620
159530	150910	31552	2613
158852	150333	31429	2555
158852	150375	31302	2601
159389	150816	31381	2556
158954	150415	31458	2581
159328	150537	31691	2563
159629	150970	31701	2580
159091	150416	31506	2580
159030	150365	31779	2627
158772	150267	31433	2612
159141	150634	31606	2573
158846	150218	31508	2602
159037	150355	31590	2631
158811	150357	31390	2635
159251	150632	31607	2557
158846	150388	31626	2753
159638	150995	31796	2617
159234	150540	31562	2646
159502	150862	31650	2663
159067	150356	31680	2646
158891	150307	31529	2596
159065	150462	31453	2623
159724	151230	31525	2597
159314	150581	31548	2554
159313	150668	31314	2585
159429	150842	31405	2575
159384	150776	31567	2561
159335	150623	31630	2569
159198	150638	31748	2577
158620	149983	31307	2662
159266	150524	31552	2708
159045	150418	31558	2533
159092	150450	31723	2588
158773	150194	31450	2585
159114	150525	31383	2519
159271	150628	31504	2628
158728	150058	31427	2531
159639	150948	31832	2602
158975	150372	31565	2613
158978	150275	31682	2625
159244	150753	31328	2592
159046	150361	31596	2593
158989	150416	31522	2577
158819	150097	31560	2544
159237	150689	31494	2638
158581	149931	31618	2597
159536	150900	31635	2502
159059	150402	31632	2593
159570	150938	31657	2634
159223	150492	31660	2548
159425	150679	31655	2611
159048	150416	31389	2554
159752	150997	31611	2621
159333	150782	31538	2581
158724	150080	31493	2574
159486	150976	31418	2601
159102	150544	31557	2606
159641	151146	31601	2593
158580	150032	31391	2545
158932	150378	31438	2635
159088	150490	31606	2610
159341	150643	31696	2582
158960	150387	31478	2625
159270	150592	31623	2630
158880	150243	31543	2629
159357	150749	31543	2541
159065	150449	31547	2653
159564	150904	31702	2648
159240	150565	31589	2616
159120	150405	31683	2628
159102	150548	31683	2624
159583	150876	31687	2660
158844	150142	31458	2619
158599	149983	31418	2624
159290	150540	31702	2656
158660	150047	31580	2539
159457	150768	31604	2644
159489	150717	31668	2541
158632	150254	31233	2603
159237	150623	31692	2514
159095	150361	31573	2619
158934	150290	31551	2537
158711	150110	31314	2534
159454	150918	31575	2552
159039	150453	31567	2645
159583	150958	31622	2666
158942	150288	31568	2581
159298	150623	31613	2561
159454	150869	31446	2551
158739	150237	31611	2604
159371	150642	31633	2688
159324	150676	31695	2645
159565	151070	31530	2521
159218	150583	31567	2508
159380	150885	31479	2540
158997	150314	31427	2584
159143	150473	31648	2655
159455	150728	31631	2580
159194	150551	31768	2600
158904	150307	31558	2563
159364	150735	31712	2591
159508	150973	31542	2566
159085	150506	31599	2570
159296	150675	31673	2659
159402	150748	31673	2643
158947	150356	31478	2538
159206	150590	31578	2549
159101	150505	31625	2590
159273	150583	31543	2645
159123	150501	31622	2662
159435	150738	31498	2595
158876	150302	31498	2525
159330	150690	31607	2501
158837	150285	31576	2577
159116	150535	31582	2554
159101	150446	31425	2564
158954	150267	31757	2590
159030	150459	31436	2592
158943	150327	31626	2604
159189	150536	31505	2584
158975	150379	31448	2604
159262	150607	31622	2614
159000	150340	31435	2608
159106	150541	31415	2610
159031	150456	31507	2656
159626	151135	31433	2629
159130	150600	31471	2523
158827	150233	31693	2580
159111	150460	31548	2647
159227	150559	31601	2653
159266	150643	31595	2528
158895	150219	31748	2569
158967	150236	31551	2595
159287	150582	31697	2547
158949	150421	31491	2629
159168	150515	31631	2598
159226	150543	31646	2570
159589	150904	31695	2474
158830	150161	31375	2501
159071	150420	31510	2638
159512	151047	31404	2573
159578	150906	31535	2638
158972	150454	31469	2530
158699	149950	31563	2625
