40592	37460	4770	236
40779	37607	4712	235
40656	37552	4741	274
40911	37834	4796	234
40977	37887	4787	220
41126	37961	4864	258
40828	37751	4727	236
40955	37813	4789	232
40852	37696	4788	264
40803	37606	4879	234
40666	37573	4748	241
40682	37565	4778	261
40997	37868	4773	267
40967	37753	4791	260
40752	37577	4905	226
40974	37885	4802	259
40721	37565	4812	251
40836	37736	4748	240
40814	37690	4834	228
40696	37545	4860	256
41558	38420	4779	244
41121	37943	4862	243
40747	37629	4675	207
40912	37651	4957	290
41194	38101	4724	236
40766	37598	4933	260
41272	38101	4899	250
41022	37825	4798	247
41264	38068	4866	273
40516	37412	4800	238
40917	37891	4760	247
41048	37960	4748	248
41246	37978	4962	275
40951	37797	4806	228
40873	37839	4692	258
41196	38024	4899	259
41337	38124	4843	253
41063	37797	4961	257
41383	38305	4707	226
40701	37489	4840	245
40780	37761	4670	230
41093	37926	4842	240
41099	37931	4810	252
40659	37582	4713	228
40772	37664	4743	217
40965	37808	4860	252
41010	37971	4712	222
40932	37739	4881	244
40835	37751	4749	260
41164	37994	4968	281
40992	37890	4862	228
40804	37654	4781	262
41142	37984	4886	251
41171	37995	4872	230
41162	38002	4794	257
41055	37919	4834	217
40767	37625	4782	262
40900	37725	4853	229
40791	37645	4836	231
40971	37851	4770	256
40856	37661	4840	238
40506	37419	4755	238
41049	37929	4860	264
40972	37842	4848	257
41031	37866	4837	249
40591	37536	4742	227
40893	37814	4734	237
40855	37739	4742	240
41076	37968	4821	256
40999	37955	4741	257
41180	37987	4857	229
40590	37490	4688	220
40953	37852	4743	236
41024	37874	4813	251
40998	37901	4705	240
40882	37738	4869	239
40707	37580	4832	226
40874	37697	4827	259
40824	37705	4729	249
41045	37912	4755	241
40993	37802	4803	226
40798	37697	4846	268
40879	37736	4844	227
41027	37865	4836	238
40843	37851	4715	238
40546	37485	4702	192
40955	37770	4858	263
40727	37538	4874	240
41116	37887	4915	237
40852	37683	4803	261
40943	37792	4845	229
40837	37574	4963	247
40955	37753	4864	241
40840	37684	4823	251
41154	37965	4891	243
41177	38078	4721	258
40962	37903	4788	245
40717	37662	4709	242
40601	37483	4776	246
40756	37550	4830	246
40882	37824	4808	233
40954	37851	4703	258
40829	37703	4777	232
41009	37888	4856	228
40909	37764	4934	244
40681	37681	4642	235
41095	37988	4840	219
40818	37582	4872	235
41020	37863	4833	222
41113	37916	4844	235
41196	38086	4740	237
41074	37887	4842	245
40867	37846	4790	232
41064	37910	4832	238
40917	37759	4824	231
40825	37653	4877	261
40930	37790	4799	275
40777	37659	4722	281
40714	37544	4754	249
41205	38067	4851	249
40899	37711	4825	233
40833	37758	4718	245
40971	37882	4735	246
40680	37537	4784	229
41257	38130	4791	238
40981	37911	4757	234
40853	37698	4813	268
40924	37822	4767	246
41082	37890	4902	234
41013	37800	4930	265
41245	38066	4907	253
41155	38014	4769	262
40657	37546	4736	227
40914	37760	4846	244
40860	37634	4888	255
41372	38244	4777	205
41346	38198	4834	254
40876	37714	4864	235
40939	37770	4865	236
40735	37741	4687	207
40879	37754	4864	248
40974	37797	4890	260
41108	37975	4689	269
40975	37869	4783	247
40642	37472	4844	240
40830	37691	4721	246
40885	37781	4739	227
41029	37858	4870	230
41145	37932	4868	257
40891	37770	4744	243
40919	37895	4659	259
40732	37579	4791	293
41218	38027	4818	265
40952	37882	4731	270
41221	38044	4842	226
41049	37899	4848	237
40974	37761	4924	214
40896	37701	4816	263
41025	37921	4754	229
40859	37671	4932	274
40925	37851	4766	241
40624	37543	4758	259
40878	37877	4639	242
40722	37612	4760	226
40752	37585	4808	240
41089	37968	4793	248
40582	37429	4751	253
41005	37897	4846	233
40744	37554	4887	227
40839	37697	4786	252
41052	37958	4744	220
40993	37820	4835	229
41035	37913	4894	218
40863	37697	4789	214
40998	37843	4802	256
40786	37684	4747	245
40953	37734	4920	249
40863	37859	4628	255
40768	37701	4762	226
40833	37695	4754	243
41025	37875	4839	248
41010	37945	4719	229
40988	37782	4944	226
40920	37769	4890	250
40570	37449	4825	241
40752	37642	4811	230
41003	37905	4778	239
41129	37998	4821	240
40931	37724	4834	247
41390	38245	4797	256
41210	38101	4802	222
40906	37800	4754	240
40967	37942	4720	224
41205	38120	4798	217
40778	37653	4740	230
40955	37801	4829	239
40950	37882	4714	274
41252	38097	4875	247
41109	37978	4797	250
41180	38017	4835	264
40841	37590	4907	244
40664	37561	4752	248
40344	37231	4740	238
40737	37579	4860	238
40960	37817	4839	249
41450	38226	4982	252
40865	37769	4752	242
40914	37788	4774	263
40826	37673	4828	226
41403	38291	4837	232
41184	37973	4876	237
41048	37830	4910	257
41025	37799	4891	222
40693	37640	4742	254
41037	37943	4724	244
41198	38088	4811	252
41159	37918	4915	239
40805	37725	4767	264
41112	37990	4735	253
41010	37825	4852	236
41047	37835	4883	246
41173	38023	4825	242
40907	37788	4775	230
40906	37766	4779	238
40758	37614	4761	263
41170	38056	4771	243
40919	37724	4888	255
40886	37829	4699	217
41201	38025	4804	214
40982	37830	4863	254
41052	37938	4774	245
40957	37913	4698	251
40943	37845	4730	231
40870	37691	4817	242
40929	37697	4898	257
40807	37765	4781	229
40956	37805	4903	261
40804	37662	4810	238
40794	37610	4893	227
41066	38017	4631	246
40878	37788	4764	253
41036	37979	4728	204
40836	37640	4863	220
41330	38097	4952	241
41022	37882	4804	253
40832	37645	4839	254
41114	37927	4817	223
41210	37985	4906	261
40968	37768	4861	241
40862	37765	4704	262
41048	37938	4821	238
41214	38063	4780	265
40973	37909	4743	227
41076	37920	4851	229
40944	37823	4829	246
41125	37937	4812	238
40821	37775	4731	259
40880	37704	4878	254
40834	37749	4721	247
41080	37964	4801	254
41087	37938	4747	224
41086	37883	4905	261
41089	37880	4867	240
40776	37701	4727	225
40767	37683	4795	238
41000	37887	4813	223
41178	38050	4768	242
40829	37784	4665	262
40857	37756	4733	265
41146	37892	4900	273
40875	37680	4945	237
40882	37737	4794	226
41341	38230	4807	227
41213	38014	4878	223
40903	37724	4849	240
40538	37393	4766	237
40890	37813	4746	253
41015	37843	4821	253
41077	37875	4891	244
40882	37700	4810	266
41201	38017	4855	254
40970	37931	4680	229
40922	37813	4751	260
41206	38076	4803	230
40895	37739	4781	254
41110	37925	4848	273
40848	37767	4768	260
40923	37826	4731	215
40941	37763	4890	248
40988	37876	4777	248
40841	37689	4838	234
40894	37673	4872	274
41052	38022	4699	199
41287	38164	4881	236
40788	37735	4790	207
41064	37858	4857	265
41052	37896	4809	247
40967	37877	4728	222
40939	37807	4877	208
40716	37542	4836	276
40914	37818	4736	246
40696	37581	4771	196
40874	37728	4866	276
40781	37647	4770	248
41059	37814	4925	254
40938	37819	4745	240
41339	38176	4814	287
40898	37813	4775	252
41136	38003	4834	240
40971	37850	4770	212
40853	37776	4771	252
40993	37836	4820	254
41286	38134	4833	232
40991	37895	4743	234
40800	37609	4843	255
40939	37868	4774	231
40538	37350	4884	282
41399	38180	4835	270
41177	38000	4839	231
40917	37871	4720	243
41109	37912	4872	251
40943	37725	4921	260
40906	37867	4637	237
40940	37723	4892	251
41250	38124	4857	229
41099	37892	4836	266
40485	37344	4788	253
40699	37589	4666	265
40542	37487	4666	239
41027	37893	4804	244
41134	37923	4873	219
40539	37367	4791	245
41126	37917	4859	249
40828	37726	4809	239
40987	37828	4846	230
40591	37448	4798	238
41004	37960	4732	246
41466	38299	4862	227
40698	37607	4798	244
40956	37837	4790	246
40738	37555	4825	245
40944	37811	4762	250
40872	37680	4889	239
40579	37447	4773	259
40639	37466	4809	240
40836	37753	4778	237
40704	37587	4717	233
40902	37767	4771	266
41019	37882	4794	225
40617	37403	4918	236
40903	37863	4745	243
40673	37607	4723	248
41380	38266	4782	250
40746	37656	4793	225
40824	37693	4880	222
41253	38120	4784	279
40878	37689	4887	254
40770	37571	4798	248
40851	37750	4752	241
41059	37835	4898	243
41043	37832	4902	220
40777	37538	4869	249
40915	37853	4680	235
41405	38308	4829	233
40875	37691	4863	231
40991	37840	4860	245
40971	37880	4883	232
40868	37821	4745	244
40796	37691	4751	224
41058	37891	4855	219
41011	37874	4827	219
41046	37860	4863	228
41091	37908	4928	228
40771	37726	4718	222
41063	37913	4835	254
40568	37463	4703	218
40933	37779	4795	220
41135	37896	4891	274
40982	37877	4683	240
40847	37624	4910	246
41178	37940	4816	248
41199	38046	4921	254
40886	37809	4705	223
41026	37989	4741	263
41043	37867	4894	259
40886	37721	4771	245
40917	37786	4826	253
41070	37930	4760	237
41143	37893	4936	250
41293	38224	4757	233
41062	37924	4777	229
41214	38030	4885	240
41124	37918	4771	259
41139	37897	4870	264
41131	37939	4827	255
40926	37766	4855	228
41250	38009	4926	239
40858	37722	4726	228
40547	37371	4812	238
41123	38008	4742	242
40785	37732	4711	218
41045	37951	4831	245
41170	38010	4851	262
40977	37802	4835	285
41322	38153	4881	242
40837	37679	4778	232
41083	37874	4860	237
40836	37672	4840	243
41092	38010	4808	260
41060	37996	4659	252
41147	37940	4861	268
40772	37616	4905	251
40882	37669	4913	250
41219	38085	4831	235
41157	37964	4834	228
40988	37806	4904	236
41129	37926	4837	241
41106	37822	4960	248
41083	37800	4908	288
40816	37708	4806	219
40691	37562	4722	218
41175	38005	4864	257
40792	37731	4782	259
40910	37761	4822	240
41142	37905	4879	266
40969	37867	4781	234
40931	37740	4877	234
41061	37989	4791	251
41153	38103	4664	247
41188	38053	4818	253
40973	37826	4775	283
40735	37569	4908	238
40945	37751	4844	247
40701	37521	4795	233
40940	37852	4790	250
40813	37689	4815	232
41212	38030	4809	283
41197	37986	4870	254
40808	37634	4745	243
41080	37946	4808	239
41034	37921	4741	266
41122	38001	4806	240
40815	37625	4800	251
40953	37838	4836	241
40968	37905	4691	237
41241	38039	4905	255
40739	37606	4812	222
41174	37959	4886	252
41138	38019	4813	230
41021	37978	4735	240
40981	37838	4797	259
40871	37742	4796	239
41078	37980	4790	248
40817	37698	4818	244
40794	37660	4794	260
40991	37799	4819	244
40849	37686	4811	241
40819	37741	4757	227
40967	37841	4804	229
40687	37635	4737	229
40768	37650	4777	232
40954	37734	4899	255
40931	37817	4735	243
40991	37894	4687	229
41084	37934	4826	238
41046	37947	4771	228
40815	37703	4765	283
41208	38078	4791	252
40858	37704	4726	250
41297	38090	4835	249
41059	37868	4873	237
41051	37914	4736	223
40994	37846	4760	242
41147	37987	4820	241
40951	37880	4723	271
40363	37323	4691	221
40852	37639	4859	248
40667	37540	4771	244
40791	37625	4811	239
40969	37803	4818	247
41268	38131	4796	235
40730	37701	4732	233
41059	37807	4868	267
41024	37969	4720	246
41022	37910	4841	253
40836	37751	4735	232
40851	37799	4737	259
40852	37635	4806	267
41233	38076	4760	254
41133	37910	4930	239
40722	37585	4820	226
41153	38073	4722	251
40900	37731	4815	246
40848	37802	4675	251
40986	37844	4790	229
40818	37777	4676	252
41172	37923	4881	252
40858	37709	4773	241
40971	37879	4731	260
40573	37417	4827	224
41007	37864	4834	218
41164	37984	4867	232
40703	37592	4813	240
41016	37844	4802	231
40809	37663	4733	262
41030	37914	4783	252
41017	37929	4881	222
40996	37810	4851	217
40897	37799	4794	252
40923	37802	4738	261
40919	37763	4865	238
41005	37851	4807	229
41089	37974	4795	253
41179	38010	4862	266
41086	37971	4813	227
40984	37874	4810	244
40559	37414	4786	218
40971	37810	4760	236
41152	38009	4832	240
41012	37789	4855	263
40967	37878	4781	240
40604	37519	4828	240
40875	37750	4809	217
41158	38055	4821	239
41079	37834	4974	246
40845	37629	4893	212
41120	37983	4764	235
41415	38281	4864	284
41113	37924	4808	215
41074	37901	4815	249
41008	37785	4906	243
41211	38195	4748	214
40813	37767	4767	232
40980	37777	4809	237
41208	38123	4790	226
41278	38075	4871	226
40847	37675	4768	263
40855	37738	4800	234
41090	37983	4787	242
40846	37717	4817	249
41361	38134	4914	253
41030	37917	4740	243
40824	37680	4791	240
41095	37999	4722	230
41042	37985	4805	222
40621	37495	4872	227
41183	38058	4791	209
40719	37592	4813	221
41152	38008	4786	242
40903	37775	4791	252
40936	37774	4786	244
41439	38286	4821	272
41060	37967	4803	235
41057	37877	4815	224
40576	37430	4763	237
41166	38040	4777	243
41306	38048	5020	243
41119	37960	4916	245
40937	37845	4795	255
40938	37804	4834	228
41088	37953	4836	224
40667	37548	4763	255
40747	37538	4881	240
41002	37771	4946	250
40877	37791	4821	233
41026	37838	4823	231
41097	38017	4760	217
41249	38135	4802	245
41124	37889	4841	252
40915	37760	4797	255
41021	37906	4785	225
40892	37738	4826	289
41316	38153	4859	231
41061	37895	4909	273
40911	37831	4794	237
40981	37878	4766	225
40857	37747	4775	261
41272	38221	4709	273
40994	37882	4834	233
40857	37821	4626	204
41135	37970	4870	250
40839	37780	4841	230
40775	37749	4699	252
40654	37601	4684	246
40926	37831	4777	209
40947	37768	4865	214
40931	37838	4778	242
40896	37756	4802	237
40566	37431	4848	222
41046	37838	4927	276
41003	37978	4690	251
41216	38061	4803	235
41068	37945	4818	247
40567	37433	4804	220
41320	38115	4896	226
40738	37541	4782	233
40709	37562	4735	257
41451	38226	4911	251
40876	37685	4798	259
40964	37882	4725	240
41004	37909	4792	259
40646	37564	4821	246
41120	37939	4840	228
41062	37887	4884	244
40745	37575	4894	253
40729	37667	4688	231
41016	37860	4846	249
40875	37775	4806	247
41054	37895	4874	243
41021	37803	4918	256
41014	37914	4734	236
41022	37870	4747	238
40692	37560	4772	267
41197	38060	4833	245
40915	37763	4842	252
40997	37887	4749	246
41139	38001	4781	227
41446	38319	4759	229
41041	37844	4943	249
41219	38121	4822	235
40958	37863	4732	230
41094	38024	4768	242
40641	37522	4809	236
40783	37660	4820	238
41150	37964	4869	237
40841	37649	4891	217
40807	37663	4770	229
40914	37815	4745	258
40596	37446	4801	227
40843	37684	4758	249
41115	37939	4832	254
40844	37706	4768	262
40916	37827	4783	222
41078	37881	4828	226
40983	37775	4796	268
41115	37922	4821	275
41010	37829	4855	279
40840	37750	4641	233
40901	37724	4814	221
40724	37628	4791	215
41132	37962	4848	232
40967	37785	4824	268
40744	37610	4752	261
40614	37523	4740	242
40858	37731	4711	247
40899	37754	4761	257
41043	37953	4683	243
40914	37838	4696	256
40423	37225	4843	254
41172	38032	4875	239
40756	37634	4702	252
41245	38165	4739	251
41133	38013	4722	238
40652	37532	4704	246
40869	37768	4780	216
40669	37556	4861	235
40827	37734	4708	239
41095	37994	4791	218
40942	37720	4867	258
40972	37860	4788	245
40909	37845	4730	256
41058	37972	4713	237
40727	37613	4786	227
40781	37650	4884	212
40948	37822	4760	263
41138	37956	4807	237
40938	37779	4799	258
41273	38146	4818	256
41352	38227	4794	243
40748	37562	4804	257
41220	38035	4803	249
40930	37743	4859	221
40924	37763	4866	258
41002	37834	4810	248
40842	37757	4778	253
41051	37978	4713	250
40743	37641	4744	261
40945	37836	4750	235
40795	37594	4788	254
41250	38157	4770	240
41012	37916	4735	228
40795	37507	4917	258
40980	37799	4864	232
40996	37875	4797	250
40922	37785	4832	209
41113	37946	4796	241
40936	37724	4883	238
41220	37955	4999	245
41068	37945	4843	247
40706	37624	4653	249
41211	38069	4883	243
41185	38023	4902	197
40851	37686	4817	261
40949	37919	4704	226
40950	37818	4824	237
41176	38045	4795	255
40820	37743	4697	242
40972	37781	4876	233
41119	37921	4866	245
40987	37889	4784	215
40810	37716	4813	231
41063	37921	4848	277
41108	37910	4892	235
41029	37934	4677	260
40924	37872	4730	245
40728	37676	4701	219
40897	37839	4773	251
40707	37548	4858	260
41023	37912	4734	247
40886	37720	4771	231
41186	38099	4770	228
40851	37677	4794	247
41151	37962	4916	232
41130	38028	4820	263
41325	38182	4887	233
40777	37631	4815	217
41246	38087	4839	235
40545	37393	4805	251
40757	37666	4747	229
40760	37690	4661	244
41221	37982	4894	204
40804	37733	4758	221
40863	37838	4663	223
41002	37911	4799	239
40879	37823	4655	247
41143	37996	4837	282
40663	37530	4852	214
40973	37852	4849	225
40973	37871	4749	258
40908	37718	4758	252
41089	37945	4776	249
41155	37993	4834	241
41026	37903	4746	276
40937	37857	4797	266
40686	37591	4679	236
41175	38011	4812	238
40774	37662	4812	267
41033	37933	4814	242
40556	37517	4746	239
40926	37783	4765	226
41087	37885	4883	255
41210	37965	4910	245
41117	37956	4854	241
40812	37661	4847	270
41270	38047	4903	258
40730	37661	4707	232
40832	37665	4933	246
41110	37980	4779	224
40915	37841	4855	206
41268	38145	4829	251
40686	37536	4821	231
41088	37956	4766	250
40989	37956	4768	231
41405	38177	4946	209
40871	37740	4731	256
41097	37878	4896	247
41309	38186	4816	240
40992	37884	4829	210
40924	37867	4637	242
41235	37964	4897	268
40818	37694	4832	212
40692	37618	4712	222
40879	37595	4967	240
41005	37848	4793	234
40975	37861	4785	228
40852	37719	4808	265
40802	37617	4850	227
40774	37646	4787	252
41188	38038	4801	248
40814	37702	4776	231
41435	38265	4851	248
41157	38013	4775	247
41144	38003	4823	241
40883	37768	4787	249
40969	37807	4850	207
41389	38222	4898	234
40801	37643	4811	247
40809	37688	4777	235
40951	37822	4925	238
40867	37704	4818	247
41251	38149	4770	251
40817	37706	4737	248
41178	38138	4732	253
41055	37873	4897	246
41125	38040	4714	275
41199	38132	4813	232
40860	37787	4690	231
40957	37916	4727	216
40934	37807	4730	263
40837	37675	4819	258
40888	37709	4887	234
41250	38159	4769	235
41224	38130	4846	227
41043	37825	4884	247
41075	37945	4820	223
40839	37765	4711	232
40873	37690	4841	236
41037	37903	4831	233
41013	37856	4816	248
41007	37861	4704	254
40921	37821	4722	240
40921	37761	4846	251
41052	37879	4759	264
40953	37830	4763	244
40643	37561	4616	242
40861	37733	4797	222
41230	38054	4915	232
40946	37908	4702	220
40730	37551	4913	230
41051	37870	4837	251
41073	37894	4894	232
40964	37878	4778	217
40824	37621	4850	242
40531	37417	4705	219
41329	38141	4889	240
40849	37729	4887	232
41117	37891	4875	252
40970	37836	4803	235
40928	37804	4783	206
40727	37656	4659	246
41049	37983	4787	228
40844	37703	4780	240
41100	37964	4730	225
40898	37742	4775	235
40728	37468	4979	243
41075	37939	4802	270
40837	37675	4814	239
40948	37909	4723	250
40827	37720	4791	233
40925	37740	4866	254
41183	38018	4837	278
40900	37772	4758	229
40914	37729	4849	264
41269	38057	4932	234
41278	38011	4929	279
40803	37677	4805	243
41029	37922	4774	274
40902	37851	4716	222
41159	38045	4720	253
41006	37818	4888	282
40804	37750	4757	248
40620	37552	4706	270
41154	38021	4842	245
40472	37340	4706	260
40840	37689	4778	256
40542	37487	4864	221
40833	37796	4687	258
40932	37699	4855	252
41259	38060	4861	247
40827	37701	4845	215
41258	38129	4850	199
40841	37658	4910	230
40901	37749	4712	239
40882	37808	4713	233
41168	38011	4891	238
41143	38031	4791	233
40973	37787	4858	264
41063	37893	4801	254
40938	37804	4819	234
41078	37945	4838	273
40882	37746	4824	265
40639	37599	4659	246
40845	37661	4875	246
40809	37639	4839	228
40902	37787	4740	246
40687	37539	4783	246
40834	37722	4790	215
41465	38248	4829	261
41104	38052	4835	244
41299	38125	4857	237
40946	37830	4822	240
